5.72737e-18	0.0155162	0
5.77984e-18	1.86073	10
5.91216e-18	6.59765	20
6.10647e-18	13.5903	30
6.32543e-18	21.5027	40
6.52088e-18	28.5889	50
6.69025e-18	34.7047	60
6.91221e-18	42.6742	70
7.17626e-18	52.2376	80
7.33792e-18	58.1455	90
7.52169e-18	64.677	100
7.88329e-18	77.7173	110
8.07351e-18	84.7664	120
8.18735e-18	88.73	130
8.6453e-18	105.165	140
8.90551e-18	114.852	150
8.92299e-18	115.394	160
9.01938e-18	119.167	170
8.50351e-18	100.353	180
8.65481e-18	106.078	190
7.95313e-18	80.678	200
8.03433e-18	83.3802	210
7.37517e-18	60.1881	220
7.04199e-18	47.4266	230
6.96103e-18	44.7564	240
6.8908e-18	42.0823	250
6.93748e-18	43.6118	260
7.11002e-18	49.6153	270
8.00374e-18	81.9635	280
8.60946e-18	103.831	290
9.10942e-18	121.942	300
9.44257e-18	134.102	310
9.79673e-18	146.911	320
9.66456e-18	142.513	330
9.46103e-18	135.026	340
9.42894e-18	133.867	350
9.14285e-18	123.615	360
8.84636e-18	112.948	370
8.5771e-18	103.03	380
8.49896e-18	100.273	390
8.26688e-18	91.9488	400
8.03973e-18	83.6515	410
8.01392e-18	82.627	420
8.03611e-18	83.4549	430
7.93298e-18	79.8265	440
7.82601e-18	75.8377	450
7.96987e-18	80.9583	460
7.94613e-18	80.2955	470
7.94972e-18	80.305	480
7.68226e-18	70.9757	490
7.51936e-18	64.6139	500
7.79405e-18	74.6563	510
7.73246e-18	72.5189	520
8.09573e-18	85.1826	530
8.53345e-18	101.321	540
8.67319e-18	106.551	550
8.0281e-18	83.3697	560
8.59311e-18	103.418	570
8.42468e-18	97.5828	580
8.32968e-18	94.2387	590
8.06956e-18	84.8311	600
7.94482e-18	79.9685	610
8.26708e-18	91.898	620
7.86886e-18	77.5185	630
8.04967e-18	83.6826	640
8.56488e-18	102.367	650
8.04548e-18	84.3219	660
7.74803e-18	72.8945	670
8.22355e-18	90.1879	680
