6.92933e-19	0.00281499	0
7.02675e-19	0.345125	10
7.29543e-19	1.30462	20
7.77748e-19	3.0313	30
8.56714e-19	5.86117	40
9.87738e-19	10.5526	50
1.22448e-18	19.0119	60
1.72606e-18	36.8754	70
2.94012e-18	80.2473	80
1.25712e-18	20.281	90
3.08261e-18	87.2354	100
2.06639e-18	49.9305	110
1.86548e-18	42.335	120
2.15127e-18	52.3503	130
3.12326e-18	87.0598	140
2.17306e-18	53.1309	150
3.53314e-18	102.8	160
3.20982e-18	90.7997	170
4.08834e-18	121.891	180
2.96264e-18	82.6443	190
4.87413e-18	151.452	200
4.17241e-18	125.938	210
4.84195e-18	149.345	220
4.9282e-18	152.057	230
5.27012e-18	165.404	240
7.07546e-18	229.626	250
7.27086e-18	236.585	260
7.64793e-18	252.023	270
7.61125e-18	247.507	280
7.54456e-18	248.389	290
8.13472e-18	268.104	300
8.34759e-18	277.396	310
7.62176e-18	248.709	320
8.82623e-18	296.974	330
9.35259e-18	314.452	340
7.66192e-18	250.235	350
9.72153e-18	328.373	360
8.938e-18	298.299	370
9.13806e-18	306.428	380
9.52038e-18	319.962	390
9.92474e-18	331.361	400
1.0061e-17	336.965	410
8.98023e-18	301.199	420
8.18692e-18	270.438	430
9.02143e-18	302.725	440
9.72607e-18	325.268	450
8.87943e-18	296.776	460
8.55323e-18	283.424	470
8.66493e-18	288.257	480
8.45846e-18	281.009	490
8.4207e-18	280.742	500
8.47048e-18	282.855	510
8.67387e-18	290.341	520
8.48867e-18	282.93	530
7.75005e-18	253.81	540
7.92127e-18	262.948	550
8.45237e-18	281.033	560
8.44352e-18	279.22	570
7.57675e-18	248.132	580
7.96497e-18	263.257	590
8.04521e-18	266.132	600
6.98619e-18	227.539	610
7.65738e-18	252.633	620
7.56843e-18	249.299	630
7.40931e-18	242.528	640
7.61788e-18	250.478	650
7.33831e-18	240.5	660
6.78136e-18	217.923	670
7.39914e-18	242.676	680
7.54138e-18	245.833	690
7.47335e-18	246.065	700
7.74584e-18	255.339	710
7.83608e-18	257.893	720
7.72634e-18	254.91	730
7.76642e-18	256.361	740
7.9394e-18	262.001	750
7.66469e-18	251.99	760
7.56903e-18	248.8	770
7.41205e-18	242.801	780
7.45249e-18	244.669	790
7.45329e-18	244.413	800
7.476e-18	245.124	810
7.39469e-18	242.428	820
7.61035e-18	250.222	830
7.49632e-18	246.073	840
7.56757e-18	248.623	850
7.64218e-18	251.131	860
7.71856e-18	254.23	870
7.77646e-18	256.104	880
7.82281e-18	257.897	890
7.93307e-18	262.175	900
8.05409e-18	266.241	910
8.06627e-18	266.678	920
7.90849e-18	261.284	930
8.01175e-18	264.785	940
8.00202e-18	264.335	950
8.01797e-18	264.519	960
8.01081e-18	264.584	970
7.9476e-18	262.322	980
7.79981e-18	256.981	990
7.82148e-18	257.765	1000
7.80019e-18	257.185	1010
7.79852e-18	256.826	1020
7.51754e-18	246.795	1030
7.55021e-18	248.583	1040
7.62679e-18	250.823	1050
7.59176e-18	249.365	1060
7.40902e-18	243.014	1070
7.51925e-18	247.353	1080
7.57805e-18	249.356	1090
7.41826e-18	243.217	1100
7.43295e-18	243.989	1110
7.45916e-18	244.942	1120
7.52323e-18	247.133	1130
7.35665e-18	240.865	1140
7.45796e-18	244.613	1150
7.55263e-18	248.305	1160
7.58712e-18	249.215	1170
7.62269e-18	250.591	1180
7.64284e-18	251.493	1190
7.51746e-18	246.92	1200
7.5333e-18	247.354	1210
7.39908e-18	243.049	1220
7.42278e-18	243.55	1230
7.36692e-18	241.377	1240
7.52666e-18	247.185	1250
7.47377e-18	245.238	1260
7.39567e-18	242.622	1270
7.42188e-18	243.57	1280
7.51668e-18	246.937	1290
7.47483e-18	245.445	1300
7.49609e-18	246.468	1310
7.58995e-18	249.605	1320
7.40947e-18	242.654	1330
7.54202e-18	248.07	1340
7.52326e-18	247.434	1350
7.52991e-18	247.462	1360
7.51745e-18	247.132	1370
7.44273e-18	244.387	1380
7.42817e-18	243.66	1390
7.40897e-18	243.112	1400
7.47667e-18	245.549	1410
7.40568e-18	242.87	1420
7.43102e-18	243.648	1430
7.4248e-18	243.39	1440
7.4675e-18	244.851	1450
7.47315e-18	245.5	1460
7.39143e-18	242.752	1470
7.35462e-18	241.271	1480
7.48875e-18	246.081	1490
7.45578e-18	244.838	1500
7.5418e-18	247.686	1510
7.56488e-18	248.649	1520
7.56651e-18	248.726	1530
7.63953e-18	251.342	1540
7.71405e-18	254.15	1550
7.78075e-18	256.378	1560
7.6511e-18	251.626	1570
7.61782e-18	250.84	1580
7.6236e-18	250.603	1590
7.74956e-18	255.25	1600
7.88878e-18	260.132	1610
7.82782e-18	257.879	1620
7.9525e-18	262.58	1630
7.97043e-18	263.44	1640
7.9763e-18	263.717	1650
7.84297e-18	258.935	1660
7.90588e-18	261.114	1670
7.73657e-18	255.154	1680
7.76975e-18	255.814	1690
7.65718e-18	251.83	1700
7.82731e-18	258.492	1710
7.72859e-18	254.573	1720
7.8044e-18	257.306	1730
7.84321e-18	258.567	1740
7.82386e-18	257.581	1750
7.89997e-18	260.75	1760
8.07217e-18	266.844	1770
7.97104e-18	263.203	1780
8.01077e-18	264.719	1790
8.11902e-18	268.822	1800
7.99734e-18	264.478	1810
8.21423e-18	272.498	1820
7.94097e-18	262.8	1830
7.99565e-18	264.429	1840
8.04566e-18	266.077	1850
7.88091e-18	260.125	1860
7.97166e-18	263.575	1870
7.94521e-18	262.443	1880
7.82618e-18	258.137	1890
7.85713e-18	259.752	1900
7.81213e-18	257.432	1910
7.96542e-18	263.171	1920
7.9764e-18	263.069	1930
8.09082e-18	267.875	1940
7.96812e-18	263.381	1950
8.05498e-18	266.327	1960
7.97552e-18	264.194	1970
8.00261e-18	264.575	1980
7.85792e-18	259.227	1990
7.86278e-18	259.497	2000
7.97864e-18	263.468	2010
7.77914e-18	256.689	2020
7.79514e-18	257.154	2030
7.81788e-18	258.041	2040
7.63914e-18	251.333	2050
7.66376e-18	252.486	2060
7.60529e-18	250.12	2070
7.56636e-18	248.861	2080
7.62549e-18	250.947	2090
7.65563e-18	251.95	2100
7.48897e-18	245.66	2110
7.57502e-18	249.143	2120
7.46928e-18	245.214	2130
7.49346e-18	246.211	2140
7.52688e-18	247.351	2150
7.56554e-18	248.91	2160
7.54759e-18	248.076	2170
7.65424e-18	251.961	2180
7.56566e-18	249.091	2190
7.56934e-18	248.921	2200
7.80387e-18	257.513	2210
7.719e-18	254.536	2220
7.7615e-18	256.273	2230
7.72049e-18	254.441	2240
7.86137e-18	259.44	2250
7.93592e-18	262.16	2260
7.83016e-18	257.774	2270
7.93728e-18	262.053	2280
7.7262e-18	254.484	2290
7.92466e-18	261.729	2300
7.83039e-18	257.992	2310
7.92512e-18	261.825	2320
7.92534e-18	261.727	2330
8.00859e-18	264.501	2340
7.97036e-18	263.403	2350
7.94264e-18	262.66	2360
7.9567e-18	262.815	2370
7.9947e-18	264.073	2380
7.9753e-18	263.402	2390
7.86504e-18	259.542	2400
7.95966e-18	262.686	2410
7.8641e-18	259.442	2420
7.86297e-18	259.742	2430
7.84788e-18	259.161	2440
7.87064e-18	259.796	2450
8.0013e-18	264.432	2460
7.95489e-18	262.62	2470
8.08633e-18	267.701	2480
8.00773e-18	264.774	2490
8.15661e-18	270.373	2500
8.12506e-18	269.054	2510
8.1715e-18	270.647	2520
8.08568e-18	267.733	2530
7.95297e-18	263.064	2540
7.95844e-18	262.666	2550
8.07886e-18	267.322	2560
7.98362e-18	263.82	2570
7.88715e-18	260.482	2580
8.01923e-18	265.076	2590
7.82133e-18	258.012	2600
