9.28556e-18	310.779	1050
8.95522e-18	298.732	1060
8.80197e-18	293.157	1070
8.94916e-18	297.935	1080
8.38826e-18	278.807	1090
8.78104e-18	291.15	1100
9.07261e-18	303.237	1110
8.23836e-18	272.838	1120
9.33074e-18	311.439	1130
8.97737e-18	300.094	1140
8.56037e-18	284.074	1150
9.46336e-18	316.066	1160
8.16555e-18	270.974	1170
9.69675e-18	324.697	1180
9.21662e-18	308.619	1190
9.14082e-18	305.211	1200
9.07648e-18	302.309	1210
9.6488e-18	324.016	1220
8.62009e-18	286.556	1230
8.94263e-18	297.794	1240
8.257e-18	272.155	1250
9.16877e-18	306.011	1260
8.83715e-18	294.363	1270
8.51217e-18	283.591	1280
8.31497e-18	273.489	1290
9.51672e-18	318.933	1300
9.79016e-18	328.461	1310
9.32512e-18	312.419	1320
8.75986e-18	291.658	1330
8.54762e-18	283.485	1340
9.23943e-18	308.017	1350
9.56234e-18	320.229	1360
9.84881e-18	330.909	1370
8.4774e-18	282.361	1380
8.6313e-18	286.11	1390
9.31164e-18	311.301	1400
9.37557e-18	313.588	1410
9.35409e-18	313.001	1420
9.41226e-18	314.619	1430
9.87615e-18	331.87	1440
8.44122e-18	281.056	1450
9.40143e-18	313.911	1460
9.64121e-18	323.525	1470
9.12771e-18	303.967	1480
1.01334e-17	341.204	1490
9.86581e-18	331.31	1500
9.92993e-18	334.216	1510
8.12806e-18	268.986	1520
9.37813e-18	312.696	1530
9.64657e-18	324.57	1540
8.65007e-18	286.822	1550
9.54663e-18	319.554	1560
9.64091e-18	323.209	1570
9.76576e-18	328.141	1580
8.15571e-18	269.972	1590
9.06135e-18	302.35	1600
8.89298e-18	295.984	1610
9.38994e-18	313.703	1620
9.8349e-18	330.398	1630
9.66759e-18	324.431	1640
9.29236e-18	311.006	1650
9.06195e-18	301.768	1660
9.38724e-18	315.204	1670
8.22622e-18	271.506	1680
8.27487e-18	274.091	1690
9.03125e-18	301.732	1700
9.0697e-18	303.068	1710
8.85934e-18	294.501	1720
8.33194e-18	275.163	1730
8.70426e-18	289.78	1740
7.58547e-18	249.388	1750
8.2111e-18	271.446	1760
7.66617e-18	251.818	1770
7.64038e-18	251.777	1780
7.14452e-18	232.552	1790
7.87268e-18	259.337	1800
7.47154e-18	245.272	1810
7.0163e-18	228.713	1820
6.67117e-18	216.112	1830
6.39999e-18	206.28	1840
6.67287e-18	215.903	1850
6.70702e-18	217.272	1860
6.52354e-18	210.957	1870
6.43529e-18	207.353	1880
6.76007e-18	218.928	1890
7.03638e-18	229.078	1900
7.11734e-18	232.13	1910
6.84074e-18	222.26	1920
7.11309e-18	231.728	1930
6.54733e-18	212.294	1940
6.98677e-18	226.579	1950
7.71484e-18	254.011	1960
7.66482e-18	251.218	1970
8.53259e-18	282.784	1980
8.95329e-18	298.561	1990
8.0434e-18	266.474	2000
7.58199e-18	248.171	2010
8.52966e-18	283.006	2020
8.34756e-18	277.16	2030
7.43786e-18	243.955	2040
8.07751e-18	266.136	2050
8.60547e-18	285.901	2060
8.27214e-18	274.099	2070
7.72684e-18	254.446	2080
7.54421e-18	247.541	2090
7.63533e-18	250.917	2100
7.62556e-18	250.419	2110
7.63059e-18	250.936	2120
7.34246e-18	240.287	2130
7.33438e-18	240.071	2140
7.31639e-18	239.147	2150
7.41847e-18	243.054	2160
7.0965e-18	231.671	2170
6.82345e-18	221.525	2180
7.00944e-18	228.169	2190
7.21956e-18	235.854	2200
7.15435e-18	233.455	2210
7.12216e-18	232.304	2220
7.05629e-18	230.028	2230
7.07292e-18	230.347	2240
7.16084e-18	233.887	2250
6.95355e-18	226.085	2260
7.09056e-18	231.163	2270
6.95652e-18	226.388	2280
6.99917e-18	227.802	2290
7.02016e-18	228.544	2300
7.12332e-18	232.341	2310
7.04407e-18	229.602	2320
6.96054e-18	226.413	2330
7.10345e-18	231.55	2340
7.09743e-18	231.354	2350
7.03076e-18	229.269	2360
6.69297e-18	216.807	2370
6.80947e-18	220.994	2380
6.77168e-18	219.672	2390
6.76683e-18	219.583	2400
6.81567e-18	221.182	2410
6.81707e-18	221.228	2420
6.9268e-18	225.252	2430
6.90519e-18	224.442	2440
6.9376e-18	225.62	2450
6.93944e-18	225.659	2460
6.95767e-18	226.408	2470
6.90847e-18	224.5	2480
7.07797e-18	230.641	2490
7.09963e-18	231.448	2500
7.11207e-18	231.976	2510
7.09908e-18	231.479	2520
7.05674e-18	229.872	2530
7.14222e-18	233.041	2540
7.13928e-18	232.87	2550
7.21952e-18	235.891	2560
7.18867e-18	234.614	2570
7.28373e-18	238.127	2580
7.266e-18	237.49	2590
7.3432e-18	240.261	2600
7.32771e-18	239.767	2610
7.24923e-18	236.954	2620
7.25822e-18	237.2	2630
7.29808e-18	238.59	2640
7.27797e-18	238.056	2650
7.27698e-18	237.748	2660
7.40652e-18	242.565	2670
7.41598e-18	242.943	2680
7.30892e-18	239.08	2690
7.33372e-18	239.913	2700
7.33149e-18	239.877	2710
7.30284e-18	238.888	2720
7.28544e-18	238.146	2730
7.28686e-18	238.198	2740
7.41289e-18	242.768	2750
7.39719e-18	242.271	2760
7.4515e-18	244.089	2770
7.48888e-18	245.591	2780
7.49888e-18	245.855	2790
7.55138e-18	247.816	2800
7.46721e-18	244.77	2810
7.61622e-18	250.069	2820
7.64207e-18	251.082	2830
7.61345e-18	250.064	2840
7.62177e-18	250.332	2850
7.65853e-18	251.7	2860
7.62399e-18	250.424	2870
7.60158e-18	249.619	2880
7.69031e-18	252.783	2890
7.71882e-18	253.848	2900
7.66804e-18	252.052	2910
7.63881e-18	250.851	2920
7.70258e-18	253.267	2930
7.67937e-18	252.459	2940
7.62588e-18	250.421	2950
7.68074e-18	252.407	2960
7.80672e-18	256.993	2970
7.74941e-18	255.063	2980
7.65518e-18	251.486	2990
7.81995e-18	257.407	3000
7.83589e-18	258.118	3010
7.82764e-18	257.794	3020
7.78367e-18	256.21	3030
7.75774e-18	255.272	3040
7.72443e-18	254.018	3050
7.82921e-18	257.756	3060
7.92128e-18	261.121	3070
7.8448e-18	258.43	3080
7.81866e-18	257.495	3090
7.82255e-18	257.507	3100
7.83999e-18	258.248	3110
7.95344e-18	262.223	3120
7.928e-18	261.515	3130
7.87162e-18	259.343	3140
7.75681e-18	255.212	3150
7.84481e-18	258.358	3160
7.86597e-18	259.101	3170
7.97665e-18	263.115	3180
7.95185e-18	262.307	3190
7.92951e-18	261.412	3200
7.9527e-18	262.403	3210
7.91449e-18	260.747	3220
8.05554e-18	266.007	3230
8.12608e-18	268.473	3240
8.13237e-18	268.829	3250
8.02264e-18	264.977	3260
7.95107e-18	262.161	3270
7.95168e-18	262.241	3280
8.01593e-18	264.544	3290
8.09805e-18	267.523	3300
8.13591e-18	268.917	3310
8.13598e-18	268.838	3320
8.20461e-18	271.397	3330
8.14002e-18	269.061	3340
8.14476e-18	269.209	3350
8.06153e-18	266.215	3360
8.14185e-18	269.041	3370
8.25377e-18	273.125	3380
8.23329e-18	272.422	3390
8.239e-18	272.598	3400
8.21476e-18	271.794	3410
8.18819e-18	270.762	3420
8.21324e-18	271.614	3430
8.38821e-18	277.972	3440
8.39926e-18	278.454	3450
8.26917e-18	273.675	3460
8.33033e-18	275.866	3470
8.35066e-18	276.717	3480
8.24672e-18	272.865	3490
8.31433e-18	275.409	3500
8.21196e-18	271.633	3510
8.28797e-18	274.336	3520
8.26261e-18	273.488	3530
8.37938e-18	277.644	3540
8.41709e-18	279.015	3550
8.34446e-18	276.538	3560
8.2051e-18	271.406	3570
8.25781e-18	273.195	3580
8.29075e-18	274.564	3590
8.35072e-18	276.526	3600
8.35146e-18	276.802	3610
8.26478e-18	273.594	3620
8.23695e-18	272.461	3630
8.3597e-18	277.012	3640
8.31258e-18	275.315	3650
8.30841e-18	275.036	3660
8.41307e-18	278.966	3670
8.3697e-18	277.395	3680
8.39308e-18	278.169	3690
8.38809e-18	278.127	3700
8.26761e-18	273.593	3710
8.4281e-18	279.41	3720
8.41479e-18	279.02	3730
8.3244e-18	275.725	3740
8.37008e-18	277.295	3750
8.37249e-18	277.515	3760
8.24818e-18	272.984	3770
8.27784e-18	273.99	3780
8.2743e-18	273.878	3790
8.31074e-18	275.115	3800
8.33836e-18	276.233	3810
8.24883e-18	273.077	3820
8.22623e-18	272.032	3830
8.23749e-18	272.515	3840
8.41569e-18	279.038	3850
8.29976e-18	274.707	3860
8.41983e-18	279.196	3870
8.3693e-18	277.302	3880
8.38419e-18	277.896	3890
8.26059e-18	273.463	3900
8.28803e-18	274.336	3910
8.23291e-18	272.444	3920
8.22926e-18	272.264	3930
8.23788e-18	272.465	3940
8.29995e-18	274.743	3950
8.23291e-18	272.547	3960
8.23081e-18	272.168	3970
8.22653e-18	272.229	3980
8.13897e-18	269.046	3990
8.20888e-18	271.41	4000
8.22894e-18	272.187	4010
8.18348e-18	270.759	4020
8.11523e-18	268.095	4030
8.12652e-18	268.536	4040
8.2563e-18	273.158	4050
8.22134e-18	271.95	4060
8.17515e-18	270.428	4070
8.09041e-18	267.119	4080
8.13778e-18	269.053	4090
8.1029e-18	267.64	4100
8.125e-18	268.515	4110
8.14393e-18	269.134	4120
8.02788e-18	265.138	4130
7.9888e-18	263.474	4140
8.0943e-18	267.412	4150
7.98606e-18	263.487	4160
8.04829e-18	265.585	4170
8.15993e-18	269.754	4180
8.1683e-18	270.034	4190
8.16521e-18	269.957	4200
8.13814e-18	268.9	4210
8.14432e-18	269.221	4220
8.15535e-18	269.529	4230
8.2201e-18	271.938	4240
8.21055e-18	271.599	4250
8.12005e-18	268.385	4260
8.01283e-18	264.426	4270
8.01761e-18	264.616	4280
8.13491e-18	268.841	4290
8.09798e-18	267.379	4300
8.30692e-18	275.066	4310
8.11435e-18	268.149	4320
8.15322e-18	269.474	4330
8.13067e-18	268.753	4340
8.1727e-18	270.127	4350
8.16188e-18	270.003	4360
8.04131e-18	265.364	4370
8.19853e-18	271.071	4380
8.2088e-18	271.555	4390
8.19022e-18	270.8	4400
8.20814e-18	271.516	4410
8.14582e-18	269.23	4420
8.18705e-18	270.781	4430
8.02707e-18	264.897	4440
8.19742e-18	271.009	4450
8.11669e-18	268.297	4460
8.04687e-18	265.565	4470
8.1939e-18	270.894	4480
8.26837e-18	273.707	4490
8.15624e-18	269.592	4500
8.16956e-18	270.147	4510
8.15026e-18	269.353	4520
8.15946e-18	269.743	4530
8.11219e-18	268.001	4540
8.17266e-18	270.284	4550
8.03621e-18	265.387	4560
8.00275e-18	263.978	4570
8.15538e-18	269.546	4580
8.20912e-18	271.501	4590
8.14246e-18	269.162	4600
8.19479e-18	270.957	4610
8.15874e-18	269.761	4620
8.01622e-18	264.599	4630
8.04306e-18	265.441	4640
8.02949e-18	265.033	4650
8.05178e-18	265.778	4660
8.09393e-18	267.33	4670
8.19794e-18	271.143	4680
8.24637e-18	272.77	4690
8.27043e-18	273.775	4700
8.08683e-18	267.156	4710
8.23576e-18	272.446	4720
8.14074e-18	269.023	4730
8.22477e-18	272.111	4740
8.13665e-18	268.884	4750
8.09194e-18	267.337	4760
8.03411e-18	265.203	4770
8.17289e-18	270.107	4780
8.21711e-18	271.844	4790
8.22452e-18	272.075	4800
8.19547e-18	271.045	4810
8.17743e-18	270.428	4820
8.25509e-18	273.079	4830
8.27145e-18	273.842	4840
8.17299e-18	270.308	4850
8.17346e-18	270.192	4860
8.18641e-18	270.718	4870
8.12968e-18	268.706	4880
8.05758e-18	266.057	4890
8.2124e-18	271.498	4900
8.14517e-18	269.421	4910
7.98645e-18	263.524	4920
8.02916e-18	264.892	4930
8.17269e-18	270.214	4940
8.14983e-18	269.421	4950
8.12944e-18	268.652	4960
8.09526e-18	267.476	4970
8.02252e-18	264.753	4980
8.03232e-18	265.085	4990
8.19202e-18	270.798	5000
8.21992e-18	271.887	5010
8.28786e-18	274.347	5020
8.2622e-18	273.519	5030
8.22012e-18	271.859	5040
8.1503e-18	269.551	5050
8.09398e-18	267.3	5060
8.14309e-18	269.155	5070
8.1141e-18	268.087	5080
8.16532e-18	269.881	5090
8.20424e-18	271.332	5100
8.1762e-18	270.375	5110
8.04607e-18	265.678	5120
8.15677e-18	269.472	5130
8.17212e-18	270.35	5140
8.15114e-18	269.29	5150
8.16433e-18	270.024	5160
8.13872e-18	268.949	5170
8.10598e-18	267.854	5180
8.16188e-18	269.707	5190
8.2493e-18	272.946	5200
8.20303e-18	271.288	5210
8.16609e-18	270.101	5220
8.00859e-18	264.297	5230
7.94136e-18	261.861	5240
8.01841e-18	264.617	5250
7.93067e-18	261.4	5260
8.06907e-18	266.451	5270
7.9845e-18	263.435	5280
7.91535e-18	260.915	5290
8.04096e-18	265.4	5300
7.977e-18	263.162	5310
7.9829e-18	263.308	5320
7.95634e-18	262.443	5330
7.93404e-18	261.585	5340
7.89964e-18	260.375	5350
7.83365e-18	257.983	5360
7.87723e-18	259.47	5370
7.87973e-18	259.61	5380
7.91062e-18	260.753	5390
7.90671e-18	260.581	5400
7.84841e-18	258.582	5410
7.80274e-18	256.702	5420
8.00634e-18	264.21	5430
7.89089e-18	260.045	5440
7.89859e-18	260.271	5450
7.76554e-18	255.507	5460
7.8912e-18	259.997	5470
7.84357e-18	258.339	5480
7.87086e-18	259.237	5490
7.89101e-18	260.105	5500
7.78947e-18	256.282	5510
7.92255e-18	261.078	5520
7.9382e-18	261.749	5530
7.88975e-18	259.985	5540
7.8806e-18	259.655	5550
7.92388e-18	261.16	5560
7.96246e-18	262.674	5570
7.89701e-18	260.203	5580
7.87081e-18	259.352	5590
7.83586e-18	257.922	5600
7.96351e-18	262.67	5610
7.88851e-18	259.917	5620
7.79394e-18	256.623	5630
7.95279e-18	262.11	5640
8.05033e-18	265.788	5650
8.06036e-18	266.104	5660
8.01904e-18	264.734	5670
7.97414e-18	263.009	5680
8.03275e-18	265.129	5690
8.04091e-18	265.425	5700
7.98185e-18	263.335	5710
7.97979e-18	263.183	5720
7.92869e-18	261.444	5730
7.98878e-18	263.483	5740
8.05748e-18	265.954	5750
8.04652e-18	265.702	5760
7.98714e-18	263.456	5770
7.92013e-18	261.055	5780
8.06012e-18	266.098	5790
8.05341e-18	265.8	5800
8.14862e-18	269.289	5810
8.14022e-18	269.061	5820
7.96774e-18	262.922	5830
7.91078e-18	260.697	5840
7.97691e-18	263.046	5850
7.99758e-18	263.882	5860
8.06677e-18	266.355	5870
8.01663e-18	264.548	5880
7.99009e-18	263.599	5890
8.06869e-18	266.405	5900
8.09682e-18	267.447	5910
8.14295e-18	269.094	5920
8.09246e-18	267.385	5930
8.00344e-18	264.092	5940
8.10034e-18	267.447	5950
8.22941e-18	272.224	5960
8.11906e-18	268.353	5970
8.13563e-18	268.742	5980
8.31771e-18	275.437	5990
8.21642e-18	271.757	6000
8.24298e-18	272.722	6010
8.25847e-18	273.379	6020
8.21086e-18	271.506	6030
8.20892e-18	271.609	6040
8.1294e-18	268.677	6050
8.13921e-18	268.902	6060
8.18925e-18	270.836	6070
8.18078e-18	270.441	6080
8.24055e-18	272.702	6090
8.18698e-18	270.742	6100
8.15979e-18	269.725	6110
8.14596e-18	269.192	6120
8.26883e-18	273.711	6130
8.1152e-18	268.138	6140
8.10878e-18	267.886	6150
8.15888e-18	269.71	6160
8.19156e-18	270.734	6170
8.25815e-18	273.4	6180
8.14278e-18	269.117	6190
8.1285e-18	268.577	6200
8.14662e-18	269.275	6210
8.13101e-18	268.71	6220
8.13458e-18	268.757	6230
8.19719e-18	271.158	6240
8.05138e-18	265.877	6250
8.10056e-18	267.498	6260
8.10765e-18	267.952	6270
8.00405e-18	264.036	6280
8.12679e-18	268.585	6290
8.16798e-18	269.946	6300
8.27418e-18	273.816	6310
8.1539e-18	269.625	6320
8.0659e-18	266.445	6330
7.97562e-18	263.086	6340
8.07848e-18	266.802	6350
8.184e-18	270.537	6360
8.1511e-18	269.479	6370
8.09788e-18	267.514	6380
8.08255e-18	266.909	6390
8.13679e-18	268.843	6400
8.17095e-18	270.189	6410
8.11203e-18	267.981	6420
8.1324e-18	268.79	6430
8.05565e-18	265.978	6440
8.03385e-18	265.229	6450
7.92038e-18	261.098	6460
8.06118e-18	266.076	6470
8.12244e-18	268.413	6480
8.07166e-18	266.587	6490
8.05314e-18	265.824	6500
8.08846e-18	267.19	6510
8.0206e-18	264.816	6520
7.95885e-18	262.495	6530
8.05027e-18	265.631	6540
8.13995e-18	269.101	6550
7.9529e-18	262.279	6560
8.01632e-18	264.546	6570
7.94105e-18	261.837	6580
7.97143e-18	262.901	6590
8.02396e-18	264.855	6600
8.01428e-18	264.378	6610
8.05291e-18	265.965	6620
7.91656e-18	260.907	6630
7.9305e-18	261.502	6640
7.96793e-18	262.737	6650
8.01321e-18	264.471	6660
7.95227e-18	262.243	6670
7.99315e-18	263.751	6680
7.83091e-18	257.97	6690
7.74525e-18	254.737	6700
7.87126e-18	259.244	6710
7.86645e-18	259.134	6720
7.8655e-18	259.068	6730
7.81328e-18	257.241	6740
7.85979e-18	258.918	6750
7.82036e-18	257.486	6760
7.81297e-18	257.184	6770
7.79112e-18	256.434	6780
7.80345e-18	256.83	6790
7.94399e-18	261.886	6800
7.94881e-18	262.136	6810
7.89649e-18	260.265	6820
7.94913e-18	262.104	6830
7.9333e-18	261.536	6840
7.93453e-18	261.578	6850
7.99654e-18	263.808	6860
8.00815e-18	264.248	6870
8.04044e-18	265.443	6880
7.91043e-18	260.786	6890
7.95619e-18	262.313	6900
7.99185e-18	263.599	6910
8.03716e-18	265.299	6920
8.06757e-18	266.431	6930
8.07641e-18	266.724	6940
8.13154e-18	268.68	6950
8.13264e-18	268.772	6960
8.16986e-18	270.059	6970
8.20008e-18	271.164	6980
8.26221e-18	273.438	6990
8.17301e-18	270.175	7000
8.35473e-18	276.844	7010
8.09298e-18	267.451	7020
8.26333e-18	273.369	7030
8.25869e-18	273.395	7040
8.26654e-18	273.56	7050
8.2594e-18	273.367	7060
8.28277e-18	274.223	7070
8.27219e-18	273.759	7080
8.21248e-18	271.649	7090
8.07173e-18	266.744	7100
8.04054e-18	265.221	7110
8.28118e-18	274.185	7120
8.13854e-18	269.056	7130
8.11317e-18	267.965	7140
8.26411e-18	273.458	7150
8.26579e-18	273.681	7160
8.14222e-18	269.117	7170
8.18097e-18	270.437	7180
8.19154e-18	270.91	7190
8.15322e-18	269.534	7200
8.2035e-18	271.253	7210
8.26839e-18	273.706	7220
8.21913e-18	271.91	7230
8.08283e-18	266.957	7240
8.15155e-18	269.447	7250
8.1281e-18	268.592	7260
7.95523e-18	262.417	7270
8.03975e-18	265.415	7280
8.02936e-18	264.984	7290
8.16445e-18	269.837	7300
8.19356e-18	270.993	7310
8.12497e-18	268.556	7320
8.03047e-18	264.916	7330
8.19341e-18	271.016	7340
8.08644e-18	267.092	7350
8.11448e-18	268.137	7360
8.04084e-18	265.45	7370
8.1182e-18	268.17	7380
8.15453e-18	269.498	7390
8.10851e-18	267.873	7400
8.05247e-18	265.987	7410
7.9074e-18	260.573	7420
8.02391e-18	264.833	7430
8.12464e-18	268.465	7440
8.09249e-18	267.31	7450
8.13301e-18	268.691	7460
8.14934e-18	269.407	7470
8.16978e-18	269.925	7480
8.23367e-18	272.467	7490
8.25387e-18	273.066	7500
8.29891e-18	274.843	7510
8.18867e-18	270.733	7520
8.2157e-18	271.749	7530
8.24219e-18	272.589	7540
8.2976e-18	274.746	7550
8.18645e-18	270.663	7560
8.1905e-18	270.989	7570
8.12922e-18	268.557	7580
8.30131e-18	274.733	7590
8.37699e-18	277.553	7600
8.34194e-18	276.362	7610
8.25567e-18	273.221	7620
8.38507e-18	277.807	7630
8.32377e-18	275.731	7640
8.36189e-18	276.969	7650
8.29492e-18	274.701	7660
8.35502e-18	276.681	7670
8.43735e-18	279.84	7680
8.26352e-18	273.512	7690
8.2344e-18	272.427	7700
8.33525e-18	276.037	7710
8.323e-18	275.611	7720
8.33919e-18	276.199	7730
8.36172e-18	276.981	7740
8.39453e-18	278.23	7750
8.36218e-18	277.016	7760
8.42199e-18	279.258	7770
8.21472e-18	271.773	7780
8.27458e-18	273.847	7790
8.31244e-18	275.329	7800
8.30788e-18	275.06	7810
8.25894e-18	273.37	7820
8.31624e-18	275.318	7830
8.31632e-18	275.404	7840
8.23576e-18	272.573	7850
8.11903e-18	268.149	7860
8.24821e-18	272.858	7870
8.32155e-18	275.637	7880
8.17542e-18	270.373	7890
8.1128e-18	268.005	7900
8.1474e-18	269.196	7910
8.24823e-18	272.938	7920
8.223e-18	272.059	7930
8.03596e-18	265.445	7940
8.00173e-18	263.882	7950
8.09446e-18	267.367	7960
8.07046e-18	266.421	7970
8.13614e-18	268.984	7980
8.08385e-18	266.934	7990
8.05699e-18	266.019	8000
8.02945e-18	265.122	8010
7.98062e-18	263.267	8020
7.95281e-18	262.205	8030
8.05089e-18	265.689	8040
8.19323e-18	271.016	8050
7.9781e-18	263.178	8060
8.16452e-18	269.825	8070
8.06955e-18	266.495	8080
8.07417e-18	266.644	8090
8.07094e-18	266.522	8100
8.02887e-18	265.022	8110
7.99394e-18	263.73	8120
8.04423e-18	265.554	8130
7.98103e-18	263.29	8140
7.95557e-18	262.37	8150
8.00184e-18	263.925	8160
7.94323e-18	262.116	8170
7.96392e-18	262.512	8180
7.96368e-18	262.713	8190
7.88852e-18	259.912	8200
7.99272e-18	263.645	8210
7.93728e-18	261.723	8220
7.98107e-18	263.271	8230
7.97291e-18	263.027	8240
7.96987e-18	262.792	8250
7.9561e-18	262.43	8260
7.85526e-18	258.799	8270
7.88277e-18	259.694	8280
8.01902e-18	264.527	8290
8.04977e-18	265.838	8300
7.89028e-18	260.034	8310
7.98441e-18	263.327	8320
7.94557e-18	262.048	8330
7.94949e-18	262.108	8340
7.90003e-18	260.349	8350
7.96558e-18	262.691	8360
7.92387e-18	261.269	8370
7.9606e-18	262.416	8380
8.04999e-18	265.785	8390
8.00614e-18	264.217	8400
7.9998e-18	263.909	8410
8.00812e-18	264.247	8420
7.95542e-18	262.347	8430
7.97693e-18	263.066	8440
8.08424e-18	267.004	8450
8.06098e-18	266.141	8460
8.06656e-18	266.333	8470
8.13417e-18	268.714	8480
8.21511e-18	271.779	8490
8.16402e-18	269.853	8500
8.22957e-18	272.237	8510
8.18734e-18	270.707	8520
8.3198e-18	275.371	8530
8.376e-18	277.517	8540
8.2977e-18	274.717	8550
8.33318e-18	275.986	8560
8.39764e-18	278.316	8570
8.37046e-18	277.332	8580
8.32938e-18	275.962	8590
8.32785e-18	275.678	8600
8.37414e-18	277.53	8610
8.31837e-18	275.548	8620
8.33616e-18	276.046	8630
8.35642e-18	276.821	8640
8.28394e-18	274.259	8650
8.30751e-18	275.067	8660
8.27651e-18	273.988	8670
8.25232e-18	273.075	8680
8.27056e-18	273.69	8690
8.27225e-18	273.846	8700
8.20993e-18	271.569	8710
8.23393e-18	272.289	8720
8.30501e-18	275.045	8730
8.24464e-18	272.85	8740
8.20496e-18	271.364	8750
8.25565e-18	273.079	8760
8.23303e-18	272.522	8770
8.12817e-18	268.565	8780
8.22003e-18	271.913	8790
8.14278e-18	269.118	8800
8.19436e-18	271.069	8810
8.00153e-18	264.037	8820
8.09712e-18	267.389	8830
8.12323e-18	268.459	8840
8.11325e-18	268.045	8850
8.09194e-18	267.333	8860
8.03747e-18	265.366	8870
8.01916e-18	264.655	8880
8.11351e-18	268.013	8890
8.06921e-18	266.586	8900
7.95005e-18	262.121	8910
8.00627e-18	264.131	8920
8.1817e-18	270.472	8930
8.05968e-18	266.263	8940
8.01136e-18	264.33	8950
8.13841e-18	268.951	8960
8.06044e-18	266.245	8970
8.00313e-18	264.015	8980
8.11705e-18	268.239	8990
7.97192e-18	262.977	9000
8.00542e-18	264.075	9010
8.08282e-18	266.947	9020
8.08276e-18	266.959	9030
8.10127e-18	267.616	9040
8.07179e-18	266.642	9050
8.04325e-18	265.504	9060
8.04055e-18	265.476	9070
8.10544e-18	267.639	9080
8.08338e-18	267.11	9090
8.13515e-18	268.735	9100
8.11132e-18	268.101	9110
8.05762e-18	265.998	9120
8.06586e-18	266.316	9130
8.03957e-18	265.435	9140
8.0503e-18	265.752	9150
8.16231e-18	269.835	9160
8.1195e-18	268.333	9170
8.04243e-18	265.598	9180
8.07792e-18	266.776	9190
8.17158e-18	270.056	9200
8.2157e-18	271.817	9210
8.17029e-18	270.082	9220
8.14885e-18	269.386	9230
8.13455e-18	268.812	9240
8.24442e-18	272.688	9250
8.28454e-18	274.305	9260
8.09905e-18	267.63	9270
8.07795e-18	266.779	9280
8.22291e-18	271.858	9290
8.31571e-18	275.338	9300
8.33503e-18	276.153	9310
8.23594e-18	272.545	9320
8.18427e-18	270.614	9330
8.15561e-18	269.696	9340
8.1093e-18	267.862	9350
8.19792e-18	271.125	9360
