5.29648e-19	17.9731	2210
4.79211e-19	16.1442	2220
4.3807e-19	14.6527	2230
4.04222e-19	13.4258	2240
3.76238e-19	12.4114	2250
3.53095e-19	11.5725	2260
3.34075e-19	10.8829	2270
3.18697e-19	10.3252	2280
3.06683e-19	9.88904	2290
2.97937e-19	9.57102	2300
2.92541e-19	9.37398	2310
2.90731e-19	9.30631	2320
2.92779e-19	9.37795	2330
2.98598e-19	9.58616	2340
3.06592e-19	9.87485	2350
3.11298e-19	10.0498	2360
3.02134e-19	9.73025	2370
2.75251e-19	8.76475	2380
2.57183e-19	8.09496	2390
2.69562e-19	8.52951	2400
2.84202e-19	9.06704	2410
2.80665e-19	8.94955	2420
2.65208e-19	8.39484	2430
2.47172e-19	7.74284	2440
2.30988e-19	7.15634	2450
2.17821e-19	6.67873	2460
2.07574e-19	6.30682	2470
1.99823e-19	6.02536	2480
1.94152e-19	5.81929	2490
1.90245e-19	5.67712	2500
1.87896e-19	5.59134	2510
1.87002e-19	5.55815	2520
1.87556e-19	5.57725	2530
1.89649e-19	5.65189	2540
1.93485e-19	5.78936	2550
1.99412e-19	6.00211	2560
2.07975e-19	6.30969	2570
2.20009e-19	6.74206	2580
2.36783e-19	7.34479	2590
2.6021e-19	8.18652	2600
2.93029e-19	9.36575	2610
3.38327e-19	10.9944	2620
3.94809e-19	13.0325	2630
4.30826e-19	14.3741	2640
3.12474e-19	10.2456	2650
1.13915e-19	2.89782	2660
3.32737e-19	10.6929	2670
4.26082e-19	14.2027	2680
3.82278e-19	12.6502	2690
3.24208e-19	10.5474	2700
2.7809e-19	8.87282	2710
2.44257e-19	7.64385	2720
2.1958e-19	6.74754	2730
2.01407e-19	6.08759	2740
1.87915e-19	5.59766	2750
1.77915e-19	5.23448	2760
1.70659e-19	4.97078	2770
1.6571e-19	4.79064	2780
1.62882e-19	4.68719	2790
1.62227e-19	4.6621	2800
1.64075e-19	4.72718	2810
1.6915e-19	4.90828	2820
1.78734e-19	5.25133	2830
1.94536e-19	5.81819	2840
2.15302e-19	6.56892	2850
2.12217e-19	6.49701	2860
1.22907e-19	3.28037	2870
1.80831e-19	5.27934	2880
2.15021e-19	6.57677	2890
1.93376e-19	5.80273	2900
1.71361e-19	5.00356	2910
1.55692e-19	4.43386	2920
1.44865e-19	4.04026	2930
1.37235e-19	3.76301	2940
1.31721e-19	3.56272	2950
1.27653e-19	3.41498	2960
1.2461e-19	3.30448	2970
1.22321e-19	3.22136	2980
1.20605e-19	3.15905	2990
1.19341e-19	3.1131	3000
1.18441e-19	3.08037	3010
1.17845e-19	3.05864	3020
1.17508e-19	3.04629	3030
1.17397e-19	3.04214	3040
1.17489e-19	3.04533	3050
1.17766e-19	3.05523	3060
1.18216e-19	3.07138	3070
1.18831e-19	3.09348	3080
1.19605e-19	3.12133	3090
1.20536e-19	3.15485	3100
1.21623e-19	3.19402	3110
1.22869e-19	3.23892	3120
1.24277e-19	3.28969	3130
1.25854e-19	3.34656	3140
1.27608e-19	3.4098	3150
1.29549e-19	3.47981	3160
1.31691e-19	3.55704	3170
1.34048e-19	3.64205	3180
1.36639e-19	3.73552	3190
1.39487e-19	3.83825	3200
1.42619e-19	3.9512	3210
1.46065e-19	4.07553	3220
1.49866e-19	4.2126	3230
1.54066e-19	4.36411	3240
1.58723e-19	4.53208	3250
1.63907e-19	4.71903	3260
1.69705e-19	4.9281	3270
1.76227e-19	5.16327	3280
1.83616e-19	5.42965	3290
1.92057e-19	5.73396	3300
2.01802e-19	6.08516	3310
2.1319e-19	6.49553	3320
2.26698e-19	6.98212	3330
2.42989e-19	7.56885	3340
2.62971e-19	8.28829	3350
2.87682e-19	9.17808	3360
3.173e-19	10.246	3370
3.46008e-19	11.2891	3380
3.46101e-19	11.3244	3390
3.02194e-19	9.73106	3400
3.55191e-19	11.5756	3410
4.30065e-19	14.3126	3420
4.5937e-19	15.3851	3430
4.83515e-19	16.2529	3440
5.2028e-19	17.5715	3450
5.75799e-19	19.5648	3460
6.55272e-19	22.4202	3470
7.6474e-19	26.3561	3480
9.03917e-19	31.3729	3490
1.02509e-18	35.8043	3500
9.40919e-19	32.9446	3510
8.51866e-19	29.4295	3520
1.22162e-18	42.8102	3530
1.12308e-18	39.6123	3540
8.23043e-19	28.5367	3550
1.12809e-18	39.3288	3560
1.34619e-18	47.4218	3570
1.29948e-18	45.7986	3580
1.27868e-18	44.9819	3590
1.31929e-18	46.4641	3600
1.22638e-18	43.2589	3610
9.72328e-19	33.9711	3620
1.12486e-18	39.3472	3630
1.17659e-18	41.3297	3640
1.13254e-18	39.7555	3650
1.04124e-18	36.5159	3660
8.57265e-19	29.8474	3670
9.19601e-19	31.9332	3680
1.01907e-18	35.6026	3690
1.02108e-18	35.7029	3700
1.00643e-18	35.172	3710
9.9944e-19	34.913	3720
1.00387e-18	35.066	3730
1.02066e-18	35.6649	3740
1.0499e-18	36.7143	3750
1.09076e-18	38.184	3760
1.14274e-18	40.0551	3770
1.20664e-18	42.3568	3780
1.28156e-18	45.0594	3790
1.35294e-18	47.6519	3800
1.36816e-18	48.2628	3810
1.25029e-18	44.0872	3820
1.08663e-18	38.1253	3830
1.1034e-18	38.5835	3840
1.31507e-18	46.2207	3850
1.33445e-18	46.877	3860
1.67051e-18	59.1258	3870
1.49754e-18	53.1367	3880
1.1838e-18	41.6398	3890
1.26031e-18	44.2646	3900
1.25682e-18	44.2796	3910
1.12477e-18	39.5193	3920
1.01225e-18	35.4304	3930
9.37806e-19	32.7191	3940
8.94882e-19	31.1514	3950
8.76954e-19	30.4899	3960
8.79962e-19	30.5868	3970
9.01647e-19	31.3596	3980
9.40243e-19	32.7448	3990
9.91992e-19	34.609	4000
1.04705e-18	36.6011	4010
1.09014e-18	38.1686	4020
1.12218e-18	39.3256	4030
1.1661e-18	40.9049	4040
1.18154e-18	41.5366	4050
9.52436e-19	33.3513	4060
1.21682e-18	42.489	4070
1.44819e-18	51.0974	4080
1.44016e-18	50.8769	4090
1.28608e-18	45.3746	4100
1.26439e-18	44.5138	4110
1.10152e-18	38.6992	4120
1.04398e-18	36.5405	4130
1.01352e-18	35.406	4140
1.10994e-18	38.8369	4150
1.17332e-18	41.1877	4160
1.16266e-18	40.8211	4170
1.15061e-18	40.3739	4180
1.15476e-18	40.5265	4190
1.09087e-18	38.3018	4200
1.06093e-18	37.0181	4210
1.27452e-18	44.7664	4220
1.36133e-18	47.9564	4230
1.39073e-18	49.0523	4240
1.33394e-18	47.0639	4250
1.28888e-18	45.323	4260
1.41154e-18	49.738	4270
1.48488e-18	52.4232	4280
1.51532e-18	53.5487	4290
1.46791e-18	51.9095	4300
1.3931e-18	49.0975	4310
1.49287e-18	52.7354	4320
1.46586e-18	51.7486	4330
1.55546e-18	54.9481	4340
1.58103e-18	55.9681	4350
1.43446e-18	50.682	4360
1.56152e-18	55.1377	4370
1.58485e-18	56.1093	4380
1.49853e-18	52.9131	4390
1.66554e-18	58.9304	4400
1.64626e-18	58.3222	4410
1.6113e-18	56.9994	4420
1.78477e-18	63.1655	4430
1.85431e-18	65.8326	4440
1.82486e-18	64.7219	4450
1.85332e-18	65.7803	4460
1.69959e-18	60.3747	4470
1.54899e-18	54.7595	4480
1.58219e-18	55.976	4490
1.70237e-18	60.1733	4500
1.87506e-18	66.54	4510
1.68647e-18	59.8017	4520
1.91635e-18	67.9434	4530
1.94732e-18	69.2268	4540
1.4294e-18	50.9431	4550
1.79209e-18	63.3194	4560
1.57558e-18	55.5512	4570
1.83574e-18	65.1536	4580
1.69098e-18	60.0486	4590
1.66773e-18	58.9063	4600
1.91076e-18	67.8194	4610
1.87366e-18	66.3775	4620
1.99358e-18	70.81	4630
2.03584e-18	72.4667	4640
1.91836e-18	68.0695	4650
1.97645e-18	70.1463	4660
2.08922e-18	74.3164	4670
1.99333e-18	70.8173	4680
2.12462e-18	75.5018	4690
2.02769e-18	72.3217	4700
1.75228e-18	61.9904	4710
1.85127e-18	65.6929	4720
1.78591e-18	63.3996	4730
1.67224e-18	59.2728	4740
1.62795e-18	57.6294	4750
1.62079e-18	57.3653	4760
1.62022e-18	57.3368	4770
1.64105e-18	58.0731	4780
1.68293e-18	59.5844	4790
1.67315e-18	59.3122	4800
1.50436e-18	53.2447	4810
1.57998e-18	55.7336	4820
1.77123e-18	62.7701	4830
1.8636e-18	66.0711	4840
1.74599e-18	62.142	4850
1.51394e-18	53.503	4860
1.80315e-18	63.8014	4870
1.80127e-18	63.9847	4880
1.74194e-18	61.668	4890
1.86126e-18	66.0447	4900
1.73785e-18	61.7339	4910
1.7108e-18	60.4983	4920
1.78072e-18	63.1638	4930
1.8157e-18	64.3376	4940
1.90722e-18	67.6773	4950
1.94187e-18	68.9569	4960
1.93394e-18	68.6877	4970
1.93334e-18	68.6627	4980
1.88668e-18	66.9959	4990
1.8987e-18	67.384	5000
2.02318e-18	71.801	5010
1.95876e-18	69.762	5020
2.0334e-18	72.3204	5030
1.95844e-18	69.5028	5040
2.06646e-18	73.5115	5050
1.98541e-18	70.4729	5060
2.15416e-18	76.5972	5070
2.11039e-18	75.1025	5080
2.12869e-18	75.6533	5090
2.22194e-18	79.0406	5100
2.30787e-18	82.1465	5110
2.3609e-18	84.0659	5120
2.45315e-18	87.4095	5130
2.26178e-18	80.8048	5140
2.27519e-18	80.8264	5150
2.49062e-18	88.6716	5160
2.58692e-18	92.3439	5170
2.3286e-18	83.0118	5180
2.38786e-18	85.0949	5190
2.28465e-18	81.4303	5200
2.26022e-18	80.4376	5210
2.30123e-18	81.9448	5220
2.26282e-18	80.6083	5230
2.19604e-18	78.2035	5240
2.01164e-18	71.5899	5250
2.13155e-18	75.6965	5260
2.2004e-18	78.312	5270
2.18728e-18	77.8267	5280
2.22568e-18	79.1947	5290
2.20248e-18	78.4663	5300
2.06768e-18	73.4927	5310
2.10558e-18	74.8467	5320
2.13938e-18	76.1164	5330
2.13246e-18	75.7973	5340
2.27033e-18	80.7735	5350
2.26179e-18	80.5757	5360
2.22814e-18	79.2835	5370
2.32072e-18	82.5941	5380
2.40677e-18	85.7155	5390
2.50628e-18	89.3009	5400
2.51081e-18	89.5903	5410
2.40543e-18	85.716	5420
2.49797e-18	88.9851	5430
2.6252e-18	93.5968	5440
2.67626e-18	95.4916	5450
2.72223e-18	97.1066	5460
2.83231e-18	101.09	5470
2.94852e-18	105.259	5480
3.03404e-18	108.406	5490
3.04783e-18	108.954	5500
2.88102e-18	103.047	5510
2.8237e-18	100.735	5520
3.07202e-18	109.658	5530
3.21561e-18	114.99	5540
3.15275e-18	112.755	5550
3.19089e-18	114.047	5560
3.22058e-18	115.181	5570
3.16477e-18	113.217	5580
3.11252e-18	111.228	5590
3.25345e-18	116.33	5600
3.25203e-18	116.275	5610
3.30282e-18	118.191	5620
2.94387e-18	105.466	5630
3.16747e-18	112.918	5640
3.40783e-18	121.956	5650
3.17498e-18	113.589	5660
3.13647e-18	112.214	5670
3.08086e-18	110.121	5680
3.12246e-18	111.588	5690
3.15928e-18	112.959	5700
3.10418e-18	111.013	5710
3.05679e-18	109.281	5720
2.99308e-18	106.962	5730
2.99961e-18	107.177	5740
3.05386e-18	109.095	5750
3.12766e-18	111.785	5760
3.13342e-18	112.039	5770
3.07213e-18	109.828	5780
3.08975e-18	110.444	5790
3.08316e-18	110.187	5800
3.06151e-18	109.437	5810
3.10763e-18	111.083	5820
3.12008e-18	111.487	5830
3.26311e-18	116.641	5840
3.26231e-18	116.76	5850
3.13522e-18	112.062	5860
3.31445e-18	118.486	5870
3.28101e-18	117.435	5880
3.25158e-18	116.308	5890
3.21581e-18	115.015	5900
3.19424e-18	114.23	5910
3.15271e-18	112.74	5920
3.11916e-18	111.543	5930
3.06382e-18	109.493	5940
3.13809e-18	112.125	5950
3.17577e-18	113.555	5960
3.17764e-18	113.658	5970
3.04456e-18	108.899	5980
2.98862e-18	106.721	5990
3.18842e-18	113.885	6000
3.2625e-18	116.664	6010
3.25731e-18	116.554	6020
3.1735e-18	113.475	6030
3.20185e-18	114.503	6040
3.19506e-18	114.178	6050
3.31321e-18	118.472	6060
3.33669e-18	119.384	6070
3.2715e-18	117.07	6080
3.18891e-18	114.009	6090
3.26521e-18	116.745	6100
3.3226e-18	118.843	6110
3.29494e-18	117.901	6120
3.26337e-18	116.696	6130
3.30858e-18	118.346	6140
3.29864e-18	117.986	6150
3.33171e-18	119.178	6160
3.26458e-18	116.834	6170
3.23444e-18	115.671	6180
3.20334e-18	114.539	6190
3.25293e-18	116.334	6200
3.26272e-18	116.689	6210
3.24028e-18	115.912	6220
3.22607e-18	115.347	6230
3.25289e-18	116.328	6240
3.33183e-18	119.131	6250
3.35446e-18	120.004	6260
3.38995e-18	121.306	6270
3.30864e-18	118.383	6280
3.32487e-18	118.932	6290
3.3401e-18	119.505	6300
3.3402e-18	119.465	6310
3.42815e-18	122.616	6320
3.48488e-18	124.717	6330
3.48827e-18	124.836	6340
3.46664e-18	124.098	6350
3.44176e-18	123.174	6360
3.42375e-18	122.5	6370
3.56805e-18	127.655	6380
3.56498e-18	127.67	6390
3.51592e-18	125.849	6400
3.53879e-18	126.651	6410
3.57582e-18	127.986	6420
3.58887e-18	128.484	6430
3.61368e-18	129.343	6440
3.62888e-18	129.962	6450
3.551e-18	127.119	6460
3.57062e-18	127.82	6470
3.59094e-18	128.532	6480
3.65736e-18	130.922	6490
3.60526e-18	129.154	6500
3.5403e-18	126.679	6510
3.62733e-18	129.848	6520
3.63481e-18	130.15	6530
3.64595e-18	130.536	6540
3.66013e-18	131.058	6550
3.60063e-18	128.923	6560
3.65699e-18	130.862	6570
3.7992e-18	136.026	6580
3.81008e-18	136.511	6590
3.75133e-18	134.373	6600
3.75245e-18	134.374	6610
3.78116e-18	135.424	6620
3.78273e-18	135.486	6630
3.80135e-18	136.146	6640
3.82351e-18	136.936	6650
3.84782e-18	137.85	6660
3.80921e-18	136.47	6670
3.80323e-18	136.208	6680
3.83296e-18	137.276	6690
3.827e-18	137.124	6700
3.7885e-18	135.695	6710
3.80975e-18	136.449	6720
3.8467e-18	137.768	6730
3.83617e-18	137.443	6740
3.79685e-18	136.026	6750
3.75994e-18	134.678	6760
3.80161e-18	136.132	6770
3.79078e-18	135.811	6780
3.7479e-18	134.238	6790
3.76889e-18	134.971	6800
3.7314e-18	133.669	6810
3.69854e-18	132.454	6820
3.70265e-18	132.574	6830
3.73103e-18	133.63	6840
3.68017e-18	131.794	6850
3.71537e-18	133.024	6860
3.7017e-18	132.594	6870
3.66409e-18	131.201	6880
3.69894e-18	132.417	6890
3.76361e-18	134.775	6900
3.78011e-18	135.381	6910
3.76304e-18	134.808	6920
3.69493e-18	132.357	6930
3.65747e-18	130.954	6940
3.70247e-18	132.534	6950
3.74518e-18	134.143	6960
3.74613e-18	134.126	6970
3.80239e-18	136.186	6980
3.80125e-18	136.168	6990
3.79048e-18	135.767	7000
3.78778e-18	135.678	7010
3.786e-18	135.59	7020
3.80266e-18	136.209	7030
3.79685e-18	136.002	7040
3.83154e-18	137.194	7050
3.89851e-18	139.69	7060
3.83781e-18	137.462	7070
3.92184e-18	140.477	7080
3.8994e-18	139.751	7090
3.89476e-18	139.506	7100
3.92877e-18	140.753	7110
3.96042e-18	141.882	7120
3.98e-18	142.633	7130
3.96527e-18	142.07	7140
3.9781e-18	142.521	7150
4.02067e-18	144.063	7160
4.03246e-18	144.531	7170
3.96517e-18	142.108	7180
3.97407e-18	142.393	7190
4.00742e-18	143.556	7200
4.06241e-18	145.593	7210
3.99599e-18	143.241	7220
3.95196e-18	141.611	7230
3.9863e-18	142.81	7240
3.98734e-18	142.888	7250
3.97837e-18	142.571	7260
3.97847e-18	142.524	7270
4.0171e-18	143.977	7280
3.98614e-18	142.816	7290
4.03315e-18	144.538	7300
4.02976e-18	144.382	7310
4.07752e-18	146.146	7320
4.03769e-18	144.686	7330
4.0913e-18	146.615	7340
4.10595e-18	147.147	7350
4.1428e-18	148.495	7360
4.17019e-18	149.446	7370
4.17603e-18	149.738	7380
4.13193e-18	148.094	7390
4.17343e-18	149.589	7400
4.23116e-18	151.661	7410
4.20641e-18	150.859	7420
4.15928e-18	149.078	7430
4.18666e-18	150.062	7440
4.21091e-18	150.953	7450
4.21281e-18	151.02	7460
4.24402e-18	152.152	7470
4.22212e-18	151.382	7480
4.19536e-18	150.442	7490
4.1592e-18	149.034	7500
4.24578e-18	152.2	7510
4.27491e-18	153.288	7520
4.21274e-18	151.045	7530
4.26655e-18	152.93	7540
4.26775e-18	153.031	7550
4.25712e-18	152.624	7560
4.27925e-18	153.393	7570
4.31224e-18	154.659	7580
4.22912e-18	151.629	7590
4.28813e-18	153.687	7600
4.28056e-18	153.523	7610
4.30013e-18	154.134	7620
4.32607e-18	155.107	7630
4.34755e-18	155.914	7640
4.26025e-18	152.79	7650
4.25644e-18	152.561	7660
4.29835e-18	154.155	7670
4.25167e-18	152.408	7680
4.26062e-18	152.783	7690
4.18588e-18	150.086	7700
4.1991e-18	150.509	7710
4.23e-18	151.628	7720
4.22452e-18	151.467	7730
4.23956e-18	151.943	7740
4.26966e-18	153.113	7750
4.20366e-18	150.713	7760
4.22012e-18	151.259	7770
4.25773e-18	152.631	7780
4.26578e-18	152.951	7790
4.27042e-18	153.064	7800
4.33024e-18	155.281	7810
4.31351e-18	154.659	7820
4.32423e-18	155.051	7830
4.34885e-18	155.928	7840
4.33412e-18	155.431	7850
4.33964e-18	155.595	7860
4.33077e-18	155.324	7870
4.3154e-18	154.696	7880
4.35782e-18	156.264	7890
4.37709e-18	156.958	7900
4.3363e-18	155.515	7910
4.32126e-18	154.95	7920
4.29807e-18	154.102	7930
4.33779e-18	155.548	7940
4.2962e-18	154.053	7950
4.29787e-18	154.103	7960
4.29987e-18	154.177	7970
4.29875e-18	154.098	7980
4.30725e-18	154.455	7990
4.29663e-18	154.06	8000
4.28877e-18	153.787	8010
4.29586e-18	154.022	8020
4.31904e-18	154.868	8030
4.26792e-18	153.048	8040
4.25715e-18	152.627	8050
4.26416e-18	152.872	8060
4.30856e-18	154.469	8070
4.26304e-18	152.851	8080
4.28552e-18	153.652	8090
4.28378e-18	153.605	8100
4.30448e-18	154.287	8110
4.32049e-18	154.959	8120
4.26457e-18	152.908	8130
4.26756e-18	153.008	8140
4.25737e-18	152.648	8150
4.23934e-18	151.999	8160
4.23174e-18	151.694	8170
4.25102e-18	152.42	8180
4.20858e-18	150.893	8190
4.1872e-18	150.116	8200
4.20039e-18	150.526	8210
4.2518e-18	152.467	8220
4.19786e-18	150.494	8230
4.22275e-18	151.362	8240
4.27502e-18	153.256	8250
4.25035e-18	152.409	8260
4.24808e-18	152.287	8270
4.26011e-18	152.727	8280
4.21611e-18	151.2	8290
4.18121e-18	149.886	8300
4.19062e-18	150.208	8310
4.23739e-18	151.9	8320
4.16894e-18	149.516	8330
4.15061e-18	148.742	8340
4.18568e-18	150.036	8350
4.19867e-18	150.515	8360
4.21069e-18	150.901	8370
4.2636e-18	152.87	8380
4.23419e-18	151.817	8390
4.24204e-18	152.055	8400
4.27725e-18	153.345	8410
4.27419e-18	153.252	8420
4.26766e-18	152.998	8430
4.29626e-18	154.041	8440
4.28644e-18	153.691	8450
4.32136e-18	154.912	8460
4.34087e-18	155.711	8470
4.29481e-18	153.996	8480
4.28825e-18	153.754	8490
4.31044e-18	154.547	8500
4.28778e-18	153.737	8510
4.32024e-18	154.915	8520
4.28351e-18	153.608	8530
4.20927e-18	150.947	8540
4.20238e-18	150.631	8550
4.23515e-18	151.797	8560
4.26684e-18	152.983	8570
4.28803e-18	153.721	8580
4.28515e-18	153.665	8590
4.30332e-18	154.261	8600
4.32135e-18	154.963	8610
4.32318e-18	154.963	8620
4.42879e-18	158.804	8630
4.4534e-18	159.71	8640
4.44979e-18	159.6	8650
4.46685e-18	160.19	8660
4.43192e-18	158.978	8670
4.4289e-18	158.811	8680
4.48315e-18	160.779	8690
4.49781e-18	161.314	8700
4.5031e-18	161.564	8710
4.40975e-18	158.153	8720
4.45977e-18	159.944	8730
4.42852e-18	158.84	8740
4.43805e-18	159.145	8750
4.45287e-18	159.717	8760
4.43113e-18	158.926	8770
4.3927e-18	157.579	8780
4.3173e-18	154.838	8790
4.29807e-18	154.11	8800
4.28004e-18	153.475	8810
4.32715e-18	155.094	8820
4.35791e-18	156.317	8830
4.29547e-18	154.002	8840
4.3563e-18	156.178	8850
4.40467e-18	157.947	8860
4.35953e-18	156.398	8870
4.36467e-18	156.449	8880
4.38883e-18	157.398	8890
4.40777e-18	158.051	8900
4.42396e-18	158.657	8910
4.42715e-18	158.784	8920
4.4209e-18	158.53	8930
4.49306e-18	161.1	8940
4.50102e-18	161.479	8950
4.45523e-18	159.792	8960
4.44867e-18	159.562	8970
4.44194e-18	159.285	8980
4.48539e-18	160.869	8990
4.49402e-18	161.188	9000
4.50438e-18	161.531	9010
